4.344344344344344577e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.589589589589586627e-01 4.104104104104128181e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.364364364364364590e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.449449449449446314e-01 5.505505505505529223e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.384384384384384603e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.309309309309307112e-01 6.906906906906928878e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.404404404404404616e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.169169169169166800e-01 8.308308308308330614e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.424424424424424629e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.029029029029026487e-01 9.709709709709730963e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.444444444444444642e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.888888888888886175e-01 1.111111111111113131e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.464464464464464655e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.748748748748745863e-01 1.251251251251253305e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.484484484484484668e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.608608608608606660e-01 1.391391391391393340e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.504504504504504681e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.468468468468466348e-01 1.531531531531533374e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.524524524524524693e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.328328328328326036e-01 1.671671671671673409e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.544544544544544706e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.188188188188185723e-01 1.811811811811813444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.564564564564564719e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.048048048048046521e-01 1.951951951951953479e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.584584584584584732e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.907907907907906209e-01 2.092092092092093514e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.604604604604604745e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.767767767767765896e-01 2.232232232232233549e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.624624624624624758e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.627627627627625584e-01 2.372372372372373583e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.644644644644644771e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.487487487487486382e-01 2.512512512512513618e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.664664664664664784e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.347347347347346069e-01 2.652652652652653931e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.684684684684684797e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.207207207207205757e-01 2.792792792792793688e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.704704704704704810e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.067067067067065445e-01 2.932932932932934000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.724724724724724823e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.926926926926925132e-01 3.073073073073073758e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.744744744744744835e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.786786786786785930e-01 3.213213213213214070e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.764764764764764848e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.646646646646645618e-01 3.353353353353353827e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.784784784784784861e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.506506506506505305e-01 3.493493493493494140e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.804804804804804874e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.366366366366364993e-01 3.633633633633634452e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.824824824824824887e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.226226226226225791e-01 3.773773773773774209e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.844844844844844900e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.086086086086085478e-01 3.913913913913914522e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.864864864864864913e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.945945945945945166e-01 4.054054054054054279e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.884884884884884926e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.805805805805804853e-01 4.194194194194194591e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.904904904904904939e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.665665665665664541e-01 4.334334334334334349e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.924924924924924952e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.525525525525525339e-01 4.474474474474474661e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.944944944944944965e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.385385385385385026e-01 4.614614614614614418e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.964964964964964977e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.245245245245244714e-01 4.754754754754754731e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.984984984984984990e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.105105105105104402e-01 4.894894894894894488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005005005005005003e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.964964964964964644e-01 5.035035035035034801e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.025025025025025016e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.824824824824824887e-01 5.175175175175175113e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.045045045045045029e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.684684684684684575e-01 5.315315315315315425e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.065065065065065042e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.544544544544544817e-01 5.455455455455454628e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.085085085085085055e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.404404404404404505e-01 5.595595595595594940e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.105105105105105068e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.264264264264264193e-01 5.735735735735735252e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.125125125125125081e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.124124124124124435e-01 5.875875875875875565e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.145145145145145094e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.983983983983984123e-01 6.016016016016014767e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
